commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,997,blocked_spawn,17,0,1,5,0,-8655,0,312,314,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,66,heuristic_trajectory,34,0,0,5,2,-1677,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,666,high_stack_holes,9,0,0,1,15,-9060,0,200,202,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,366,random_trajectory,17,0,1,0,0,-4677,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,67,heuristic_trajectory,17,0,0,7,2,-1902,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,667,high_stack_holes,34,0,1,0,17,-13404,0,366,368,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,367,random_trajectory,34,0,1,8,11,-12390,0,264,266,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,68,heuristic_trajectory,34,0,2,6,2,-1980,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,668,high_stack_holes,34,0,1,3,12,-10389,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,368,random_trajectory,9,0,0,2,14,-8280,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,69,heuristic_trajectory,17,0,0,6,0,-302,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,669,high_stack_holes,9,0,0,1,15,-9348,0,200,202,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,369,random_trajectory,17,0,0,7,18,-12147,0,131,133,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,70,heuristic_trajectory,17,0,1,8,2,-1920,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,670,high_stack_holes,34,0,1,1,15,-12276,0,434,436,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,370,random_trajectory,34,0,1,8,8,-12204,0,264,266,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,71,heuristic_trajectory,17,0,1,2,1,-1193,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,671,high_stack_holes,9,0,0,0,0,-240,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,371,random_trajectory,34,0,3,2,0,-1155,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,72,heuristic_trajectory,34,0,3,0,3,-1976,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,672,high_stack_holes,17,0,1,1,17,-9783,0,301,303,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,372,random_trajectory,17,0,1,0,0,-12279,0,131,133,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,73,heuristic_trajectory,9,0,0,1,2,-1914,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,673,high_stack_holes,17,0,1,7,16,-12114,0,301,303,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,373,random_trajectory,34,0,3,2,0,-1155,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,74,heuristic_trajectory,17,0,1,9,4,-2900,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,674,high_stack_holes,17,0,1,9,5,-4368,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,374,random_trajectory,34,0,0,1,16,-10482,0,604,606,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,75,heuristic_trajectory,34,0,2,0,0,-1095,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,675,high_stack_holes,17,0,1,2,13,-9444,0,346,348,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,375,random_trajectory,9,0,0,2,14,-8280,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,76,heuristic_trajectory,17,0,1,8,1,-993,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,676,high_stack_holes,34,0,1,0,16,-11838,0,570,572,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,376,random_trajectory,17,0,1,0,16,-11610,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,77,heuristic_trajectory,9,0,0,4,2,-1710,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,677,high_stack_holes,17,0,1,7,16,-9302,0,278,280,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,377,random_trajectory,34,0,3,8,0,-636,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,78,heuristic_trajectory,17,0,0,4,2,-2328,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,678,high_stack_holes,34,0,1,5,12,-9219,0,638,640,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,378,random_trajectory,34,0,1,8,11,-12390,0,264,266,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,79,heuristic_trajectory,9,0,0,8,4,-2478,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,679,high_stack_holes,9,0,0,1,15,-12006,0,166,168,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,379,random_trajectory,34,0,3,8,17,-11592,0,400,402,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,80,heuristic_trajectory,17,0,0,3,3,-2115,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,680,high_stack_holes,17,0,1,4,6,-4812,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,380,random_trajectory,9,0,0,2,14,-8280,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,81,heuristic_trajectory,17,0,1,8,1,-993,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,681,high_stack_holes,17,0,1,0,13,-8859,0,346,348,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,381,random_trajectory,17,0,1,0,0,-12279,0,131,133,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,82,heuristic_trajectory,9,0,0,7,2,-1641,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,682,high_stack_holes,9,0,0,8,6,-11526,0,132,134,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,382,random_trajectory,9,0,0,0,0,0,1,64,66,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,83,heuristic_trajectory,17,0,1,8,2,-1940,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,683,high_stack_holes,34,0,2,1,15,-10421,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,383,random_trajectory,34,0,0,0,16,-9828,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,84,heuristic_trajectory,34,0,2,6,2,-1878,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,684,high_stack_holes,17,0,1,1,15,-9024,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,384,random_trajectory,34,0,3,8,17,-11592,0,400,402,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,85,heuristic_trajectory,34,0,2,4,2,-2019,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,685,high_stack_holes,34,0,1,5,17,-13215,0,230,232,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,385,random_trajectory,34,0,3,8,17,-11592,0,400,402,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,86,heuristic_trajectory,9,0,0,0,3,-2001,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,686,high_stack_holes,17,0,1,1,3,-2424,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,386,random_trajectory,9,0,0,8,14,-11075,0,98,100,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,87,heuristic_trajectory,34,0,2,2,0,-1044,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,687,high_stack_holes,17,0,1,6,15,-10311,0,233,235,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,387,random_trajectory,34,0,3,2,16,-11064,0,468,470,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,88,heuristic_trajectory,17,0,0,6,2,-975,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,688,high_stack_holes,34,0,1,4,5,-11940,0,536,538,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,388,random_trajectory,34,0,0,1,16,-10482,0,604,606,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,89,heuristic_trajectory,17,0,0,6,3,-2205,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,689,high_stack_holes,17,0,1,2,6,-4035,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,389,random_trajectory,17,0,0,4,16,-10155,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,90,heuristic_trajectory,17,0,0,4,0,-1044,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,690,high_stack_holes,17,0,1,2,16,-9933,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,390,random_trajectory,34,0,1,8,8,-12204,0,264,266,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,91,heuristic_trajectory,9,0,0,0,7,-3672,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,691,high_stack_holes,34,0,3,0,1,-11361,0,332,334,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,391,random_trajectory,34,0,0,0,0,-258,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,92,heuristic_trajectory,9,0,0,1,2,-1407,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,692,high_stack_holes,34,0,0,0,0,0,1,196,198,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,392,random_trajectory,34,0,0,3,14,-7866,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,93,heuristic_trajectory,9,0,0,8,6,-3351,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,693,high_stack_holes,34,0,1,1,16,-9780,0,468,470,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,393,random_trajectory,34,0,3,8,0,-7470,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,94,heuristic_trajectory,34,0,1,5,1,-1848,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,694,high_stack_holes,17,0,1,5,7,-9660,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,394,random_trajectory,17,0,1,0,0,-12279,0,131,133,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,95,heuristic_trajectory,34,0,2,3,0,-1350,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,695,high_stack_holes,34,0,1,0,7,-4115,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,395,random_trajectory,34,0,1,8,11,-12390,0,264,266,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,96,heuristic_trajectory,17,0,0,6,5,-3846,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,696,high_stack_holes,9,0,0,1,12,-9675,0,121,123,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,396,random_trajectory,17,0,1,0,16,-11610,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,97,heuristic_trajectory,34,0,1,0,2,-2147,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,697,high_stack_holes,17,0,1,4,3,-8919,0,278,280,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,397,random_trajectory,34,0,1,8,8,-12204,0,264,266,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,98,heuristic_trajectory,34,0,3,8,5,-3392,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,698,high_stack_holes,17,0,1,7,7,-5163,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,398,random_trajectory,17,0,1,0,0,-4677,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,99,heuristic_trajectory,34,0,3,8,5,-3392,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,699,high_stack_holes,17,0,1,4,14,-10281,0,278,280,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,399,random_trajectory,9,0,0,3,17,-11442,0,132,134,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,100,heuristic_trajectory,17,0,0,1,2,-1980,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,700,high_stack_holes,34,0,1,0,16,-11586,0,468,470,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,400,random_trajectory,34,0,1,6,12,-9774,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,101,heuristic_trajectory,17,0,0,4,3,-2271,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,701,high_stack_holes,34,0,2,3,14,-8105,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,401,random_trajectory,34,0,3,2,1,-1905,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,102,heuristic_trajectory,17,0,0,4,3,-2358,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,702,high_stack_holes,9,0,0,0,14,-9672,0,166,168,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,402,random_trajectory,34,0,0,7,0,-1149,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,103,heuristic_trajectory,34,0,2,6,0,-822,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,703,high_stack_holes,17,0,1,0,17,-12069,0,244,246,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,403,random_trajectory,9,0,0,5,0,-480,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,104,heuristic_trajectory,34,0,0,7,1,-662,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,704,high_stack_holes,17,0,0,0,0,-327,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,404,random_trajectory,34,0,3,2,1,-1905,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,105,heuristic_trajectory,9,0,0,3,7,-3999,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,705,high_stack_holes,9,0,0,3,14,-10017,0,166,168,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,405,random_trajectory,17,0,1,3,9,-10461,0,346,348,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,106,heuristic_trajectory,34,0,2,4,3,-2700,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,706,high_stack_holes,17,0,1,2,17,-12210,0,165,167,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,406,random_trajectory,34,0,1,6,12,-9774,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,107,heuristic_trajectory,34,0,1,3,3,-2412,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,707,high_stack_holes,34,0,3,4,4,-3717,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,407,random_trajectory,17,0,1,3,9,-10461,0,346,348,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,108,heuristic_trajectory,34,0,2,2,5,-3588,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,708,high_stack_holes,34,0,1,8,11,-8360,0,638,640,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,408,random_trajectory,34,0,1,6,8,-5643,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,109,heuristic_trajectory,17,0,1,8,0,-200,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,709,high_stack_holes,9,0,0,4,17,-12015,0,166,168,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,409,random_trajectory,34,0,0,0,14,-11685,0,638,640,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,110,heuristic_trajectory,34,0,2,2,1,-1248,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,710,high_stack_holes,17,0,1,3,11,-8829,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,410,random_trajectory,34,0,3,8,1,-7407,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,111,heuristic_trajectory,34,0,3,8,5,-3188,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,711,high_stack_holes,17,0,1,3,0,-7862,0,346,348,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,411,random_trajectory,34,0,1,6,12,-9774,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,112,heuristic_trajectory,34,0,0,3,9,-4866,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,712,high_stack_holes,17,0,1,0,17,-12615,0,278,280,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,412,random_trajectory,34,0,3,2,1,-1905,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,113,heuristic_trajectory,34,0,2,4,2,-1776,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,713,high_stack_holes,34,0,1,2,7,-11700,0,366,368,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,413,random_trajectory,17,0,0,0,0,0,1,108,110,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,114,heuristic_trajectory,34,0,2,7,2,-1940,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,714,high_stack_holes,34,0,1,3,15,-10278,0,434,436,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,414,random_trajectory,17,0,1,3,9,-10461,0,346,348,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,115,heuristic_trajectory,17,0,0,3,2,-1656,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,715,high_stack_holes,17,0,1,1,6,-11865,0,312,314,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,415,random_trajectory,17,0,1,3,9,-10461,0,346,348,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,116,heuristic_trajectory,34,0,1,0,4,-3861,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,716,high_stack_holes,34,0,2,6,13,-9036,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,416,random_trajectory,9,0,0,0,3,-4968,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,117,heuristic_trajectory,17,0,0,5,6,-3675,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,717,high_stack_holes,17,0,0,6,15,-9378,0,244,246,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,417,random_trajectory,34,0,1,6,8,-5643,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,118,heuristic_trajectory,17,0,1,6,5,-4317,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,718,high_stack_holes,17,0,1,3,16,-13413,0,267,269,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,418,random_trajectory,17,0,1,6,8,-5280,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,119,heuristic_trajectory,9,0,0,4,1,-822,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,719,high_stack_holes,34,0,3,2,12,-10179,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,419,random_trajectory,9,0,0,5,0,-480,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,120,heuristic_trajectory,17,0,1,4,7,-3999,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,720,high_stack_holes,17,0,1,6,14,-10218,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,420,random_trajectory,9,0,0,5,0,-480,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,121,heuristic_trajectory,34,0,1,8,2,-2270,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,721,high_stack_holes,17,0,0,0,0,0,1,108,110,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,421,random_trajectory,34,0,3,2,1,-1905,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,122,heuristic_trajectory,34,0,3,8,2,-1292,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,722,high_stack_holes,34,0,0,2,0,-360,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,422,random_trajectory,17,0,0,7,0,-1773,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,123,heuristic_trajectory,34,0,0,6,3,-2256,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,723,high_stack_holes,17,0,1,3,13,-9708,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,423,random_trajectory,34,0,0,7,0,-1149,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,124,heuristic_trajectory,17,0,0,6,0,-440,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,724,high_stack_holes,34,0,1,3,17,-12684,0,468,470,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,424,random_trajectory,17,0,0,0,14,-12609,0,176,178,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,125,heuristic_trajectory,34,0,1,0,3,-2573,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,725,high_stack_holes,34,0,1,8,5,-4317,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,425,random_trajectory,17,0,1,6,8,-5280,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,126,heuristic_trajectory,17,0,0,6,0,-684,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,726,high_stack_holes,17,0,1,6,11,-9050,0,244,246,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,426,random_trajectory,17,0,1,4,14,-10194,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,127,heuristic_trajectory,17,0,0,6,5,-3119,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,727,high_stack_holes,17,0,1,1,12,-11796,0,278,280,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,427,random_trajectory,9,0,0,1,14,-12030,0,200,202,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,128,heuristic_trajectory,34,0,3,2,0,-1080,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,728,high_stack_holes,17,0,1,8,10,-7041,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,428,random_trajectory,34,0,1,1,3,-3828,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,129,heuristic_trajectory,34,0,2,0,5,-3858,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,729,high_stack_holes,34,0,1,2,15,-9162,0,604,606,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,429,random_trajectory,17,0,1,8,1,-2442,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,130,heuristic_trajectory,17,0,0,2,6,-3090,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,730,high_stack_holes,17,0,1,8,16,-12354,0,278,280,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,430,random_trajectory,34,0,0,7,0,-1149,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,131,heuristic_trajectory,17,0,1,6,0,-1152,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,731,high_stack_holes,17,0,1,8,12,-6926,0,414,416,native
