commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,365,random_trajectory,17,0,0,3,12,-5277,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,997,blocked_spawn,17,0,1,5,0,-7395,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,66,heuristic_trajectory,34,0,0,5,2,-1677,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,666,high_stack_holes,9,0,0,1,15,-8880,0,345,347,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,366,random_trajectory,17,0,1,0,0,-4029,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,67,heuristic_trajectory,17,0,0,7,2,-1902,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,667,high_stack_holes,34,0,1,7,17,-9765,0,722,724,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,367,random_trajectory,34,0,1,8,11,-9834,0,484,486,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,68,heuristic_trajectory,34,0,2,6,2,-1980,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,668,high_stack_holes,34,0,1,3,12,-7941,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,368,random_trajectory,9,0,0,8,2,-6639,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,69,heuristic_trajectory,17,0,0,6,0,-302,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,669,high_stack_holes,9,0,0,6,16,-9219,0,379,381,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,369,random_trajectory,17,0,0,7,18,-9915,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,70,heuristic_trajectory,17,0,1,8,2,-1920,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,670,high_stack_holes,34,0,1,1,15,-9108,0,858,860,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,370,random_trajectory,34,0,1,8,8,-9648,0,484,486,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,71,heuristic_trajectory,17,0,1,2,1,-1193,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,671,high_stack_holes,9,0,0,0,0,-240,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,371,random_trajectory,34,0,3,2,0,-1155,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,72,heuristic_trajectory,34,0,3,0,3,-1976,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,672,high_stack_holes,17,0,1,5,16,-9432,0,569,571,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,372,random_trajectory,17,0,1,0,0,-10047,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,73,heuristic_trajectory,9,0,0,1,2,-1914,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,673,high_stack_holes,17,0,1,7,16,-9234,0,535,537,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,373,random_trajectory,34,0,3,2,0,-1155,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,74,heuristic_trajectory,17,0,1,9,4,-2900,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,674,high_stack_holes,17,0,1,9,5,-4116,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,374,random_trajectory,34,0,3,8,1,-8193,0,1198,1200,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,75,heuristic_trajectory,34,0,2,0,0,-1095,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,675,high_stack_holes,17,0,1,2,13,-9156,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,375,random_trajectory,9,0,0,8,2,-6639,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,76,heuristic_trajectory,17,0,1,8,1,-993,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,676,high_stack_holes,34,0,1,0,16,-9318,0,1062,1064,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,376,random_trajectory,17,0,1,0,16,-9198,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,77,heuristic_trajectory,9,0,0,4,2,-1710,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,677,high_stack_holes,17,0,1,7,16,-8870,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,377,random_trajectory,34,0,3,8,0,-636,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,78,heuristic_trajectory,17,0,0,4,2,-2328,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,678,high_stack_holes,34,0,1,5,12,-8967,0,1198,1200,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,378,random_trajectory,34,0,1,8,11,-9834,0,484,486,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,79,heuristic_trajectory,9,0,0,8,4,-2478,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,679,high_stack_holes,9,0,0,1,15,-9162,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,379,random_trajectory,34,0,3,8,17,-9468,0,722,724,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,80,heuristic_trajectory,17,0,0,3,3,-2115,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,680,high_stack_holes,17,0,1,4,6,-4272,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,380,random_trajectory,9,0,0,8,2,-6639,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,81,heuristic_trajectory,17,0,1,8,1,-993,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,681,high_stack_holes,17,0,1,0,13,-8715,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,381,random_trajectory,17,0,1,0,0,-10047,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,82,heuristic_trajectory,9,0,0,7,2,-1641,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,682,high_stack_holes,9,0,0,8,6,-8862,0,209,211,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,382,random_trajectory,9,0,0,0,0,0,1,107,109,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,83,heuristic_trajectory,17,0,1,8,2,-1940,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,683,high_stack_holes,34,0,2,1,15,-8549,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,383,random_trajectory,34,0,0,0,16,-7632,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,84,heuristic_trajectory,34,0,2,6,2,-1878,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,684,high_stack_holes,17,0,1,5,15,-8868,0,739,741,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,384,random_trajectory,34,0,3,8,17,-9468,0,722,724,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,85,heuristic_trajectory,34,0,2,4,2,-2019,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,685,high_stack_holes,34,0,1,5,17,-9975,0,416,418,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,385,random_trajectory,34,0,3,8,17,-9468,0,722,724,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,86,heuristic_trajectory,9,0,0,0,3,-2001,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,686,high_stack_holes,17,0,1,1,3,-2424,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,386,random_trajectory,9,0,0,8,14,-8987,0,141,143,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,87,heuristic_trajectory,34,0,2,2,0,-1044,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,687,high_stack_holes,17,0,1,6,15,-9771,0,433,435,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,387,random_trajectory,34,0,3,2,16,-8724,0,892,894,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,88,heuristic_trajectory,17,0,0,6,2,-975,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,688,high_stack_holes,34,0,1,4,5,-8880,0,994,996,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,388,random_trajectory,34,0,3,8,1,-8193,0,1198,1200,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,89,heuristic_trajectory,17,0,0,6,3,-2205,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,689,high_stack_holes,17,0,0,7,2,-3636,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,389,random_trajectory,17,0,0,4,16,-7923,0,739,741,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,90,heuristic_trajectory,17,0,0,4,0,-1044,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,690,high_stack_holes,17,0,1,2,16,-9501,0,365,367,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,390,random_trajectory,34,0,1,8,8,-9648,0,484,486,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,91,heuristic_trajectory,9,0,0,0,7,-3672,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,691,high_stack_holes,34,0,3,0,1,-8337,0,620,622,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,391,random_trajectory,34,0,0,0,0,-258,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,92,heuristic_trajectory,9,0,0,1,2,-1407,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,692,high_stack_holes,34,0,0,0,0,0,1,382,384,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,392,random_trajectory,34,0,3,8,1,-6297,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,93,heuristic_trajectory,9,0,0,8,6,-3351,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,693,high_stack_holes,34,0,1,1,16,-9456,0,926,928,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,393,random_trajectory,34,0,3,8,0,-5994,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,94,heuristic_trajectory,34,0,1,5,1,-1848,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,694,high_stack_holes,17,0,1,5,7,-7500,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,394,random_trajectory,17,0,1,0,0,-10047,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,95,heuristic_trajectory,34,0,2,3,0,-1350,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,695,high_stack_holes,34,0,1,0,7,-3899,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,395,random_trajectory,34,0,1,8,11,-9834,0,484,486,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,96,heuristic_trajectory,17,0,0,6,5,-3846,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,696,high_stack_holes,9,0,0,1,12,-9315,0,209,211,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,396,random_trajectory,17,0,1,0,16,-9198,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,97,heuristic_trajectory,34,0,1,0,2,-2147,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,697,high_stack_holes,17,0,1,4,3,-7263,0,535,537,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,397,random_trajectory,34,0,1,8,8,-9648,0,484,486,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,98,heuristic_trajectory,34,0,3,8,5,-3392,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,698,high_stack_holes,17,0,1,7,7,-4515,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,398,random_trajectory,17,0,1,0,0,-4029,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,99,heuristic_trajectory,34,0,3,8,5,-3392,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,699,high_stack_holes,17,0,1,4,14,-9741,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,399,random_trajectory,9,0,0,3,17,-9030,0,209,211,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,100,heuristic_trajectory,17,0,0,1,2,-1980,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,700,high_stack_holes,34,0,1,0,16,-9102,0,824,826,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,400,random_trajectory,34,0,1,3,12,-7788,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,101,heuristic_trajectory,17,0,0,4,3,-2271,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,701,high_stack_holes,34,0,2,3,14,-7709,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,401,random_trajectory,34,0,3,2,1,-1905,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,102,heuristic_trajectory,17,0,0,4,3,-2358,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,702,high_stack_holes,9,0,0,0,14,-9312,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,402,random_trajectory,34,0,0,7,0,-1149,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,103,heuristic_trajectory,34,0,2,6,0,-822,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,703,high_stack_holes,17,0,1,0,17,-9189,0,365,367,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,403,random_trajectory,9,0,0,5,0,-480,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,104,heuristic_trajectory,34,0,0,7,1,-662,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,704,high_stack_holes,17,0,0,0,0,-327,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,404,random_trajectory,34,0,3,2,1,-1905,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,105,heuristic_trajectory,9,0,0,3,7,-3999,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,705,high_stack_holes,9,0,0,3,14,-9657,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,405,random_trajectory,17,0,1,3,9,-8373,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,106,heuristic_trajectory,34,0,2,4,3,-2700,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,706,high_stack_holes,17,0,1,2,17,-9474,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,406,random_trajectory,34,0,1,3,12,-7788,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,107,heuristic_trajectory,34,0,1,3,3,-2412,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,707,high_stack_holes,34,0,3,4,4,-3537,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,407,random_trajectory,17,0,1,3,9,-8373,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,108,heuristic_trajectory,34,0,2,2,5,-3588,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,708,high_stack_holes,34,0,1,8,11,-7676,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,408,random_trajectory,34,0,1,6,8,-5283,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,109,heuristic_trajectory,17,0,1,8,0,-200,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,709,high_stack_holes,9,0,0,4,17,-9351,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,409,random_trajectory,34,0,1,5,16,-9234,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,110,heuristic_trajectory,34,0,2,2,1,-1248,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,710,high_stack_holes,17,0,1,3,11,-6813,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,410,random_trajectory,34,0,3,8,1,-6327,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,111,heuristic_trajectory,34,0,3,8,5,-3188,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,711,high_stack_holes,17,0,1,3,0,-7646,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,411,random_trajectory,34,0,1,3,12,-7788,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,112,heuristic_trajectory,34,0,0,3,9,-4866,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,712,high_stack_holes,17,0,1,0,17,-9375,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,412,random_trajectory,34,0,3,2,1,-1905,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,113,heuristic_trajectory,34,0,2,4,2,-1776,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,713,high_stack_holes,34,0,1,2,7,-8712,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,413,random_trajectory,17,0,0,0,0,0,1,195,197,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,114,heuristic_trajectory,34,0,2,7,2,-1940,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,714,high_stack_holes,34,0,1,3,15,-9630,0,824,826,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,414,random_trajectory,17,0,1,3,9,-8373,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,115,heuristic_trajectory,17,0,0,3,2,-1656,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,715,high_stack_holes,17,0,1,1,6,-9057,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,415,random_trajectory,17,0,1,3,9,-8373,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,116,heuristic_trajectory,34,0,1,0,4,-3861,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,716,high_stack_holes,34,0,1,4,12,-7755,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,416,random_trajectory,9,0,0,0,3,-4644,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,117,heuristic_trajectory,17,0,0,5,6,-3675,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,717,high_stack_holes,17,0,0,6,15,-9162,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,417,random_trajectory,34,0,1,6,8,-5283,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,118,heuristic_trajectory,17,0,1,6,5,-4317,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,718,high_stack_holes,17,0,1,3,16,-9777,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,418,random_trajectory,17,0,1,6,8,-4956,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,119,heuristic_trajectory,9,0,0,4,1,-822,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,719,high_stack_holes,34,0,3,2,12,-7911,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,419,random_trajectory,9,0,0,5,0,-480,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,120,heuristic_trajectory,17,0,1,4,7,-3999,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,720,high_stack_holes,17,0,1,6,14,-9678,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,420,random_trajectory,9,0,0,5,0,-480,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,121,heuristic_trajectory,34,0,1,8,2,-2270,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,721,high_stack_holes,17,0,0,0,0,0,1,195,197,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,421,random_trajectory,34,0,3,2,1,-1905,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,122,heuristic_trajectory,34,0,3,8,2,-1292,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,722,high_stack_holes,34,0,0,2,0,-360,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,422,random_trajectory,17,0,0,7,0,-1773,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,123,heuristic_trajectory,34,0,0,6,3,-2256,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,723,high_stack_holes,17,0,1,3,13,-9384,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,423,random_trajectory,34,0,0,7,0,-1149,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,124,heuristic_trajectory,17,0,0,6,0,-440,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,724,high_stack_holes,34,0,1,3,17,-9660,0,892,894,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,424,random_trajectory,17,0,0,0,14,-10017,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,125,heuristic_trajectory,34,0,1,0,3,-2573,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,725,high_stack_holes,34,0,1,8,5,-4101,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,425,random_trajectory,17,0,1,6,8,-4956,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,126,heuristic_trajectory,17,0,0,6,0,-684,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,726,high_stack_holes,17,0,1,6,11,-8618,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,426,random_trajectory,17,0,1,3,13,-8202,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,127,heuristic_trajectory,17,0,0,6,5,-3119,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,727,high_stack_holes,17,0,1,1,12,-9348,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,427,random_trajectory,9,0,0,1,14,-9546,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,128,heuristic_trajectory,34,0,3,2,0,-1080,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,728,high_stack_holes,17,0,0,6,10,-6192,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,428,random_trajectory,34,0,1,1,3,-3648,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,129,heuristic_trajectory,34,0,2,0,5,-3858,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,729,high_stack_holes,34,0,1,2,15,-9162,0,1164,1166,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,429,random_trajectory,17,0,1,8,1,-2442,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,130,heuristic_trajectory,17,0,0,2,6,-3090,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,730,high_stack_holes,17,0,1,8,16,-9258,0,535,537,native
